time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:46:34.831346,11698,1631299594,830938100,,18.0,16.0,15.0,16.0
2021/09/10/14:46:34.847144,11699,1631299594,846836805,,18.0,16.0,15.0,15.0
2021/09/10/14:46:34.873690,11700,1631299594,873072862,,18.0,16.0,14.0,15.0
2021/09/10/14:46:34.889447,11701,1631299594,888860940,,18.0,16.0,14.0,14.0
2021/09/10/14:46:34.915709,11702,1631299594,914967060,,18.0,16.0,14.0,14.0
2021/09/10/14:46:34.930986,11703,1631299594,930703639,,18.0,16.0,14.0,14.0
2021/09/10/14:46:34.947108,11704,1631299594,946718692,,18.0,16.0,14.0,14.0
2021/09/10/14:46:34.972950,11705,1631299594,972669839,,17.0,16.0,14.0,14.0
2021/09/10/14:46:34.988880,11706,1631299594,988590002,,17.0,16.0,14.0,14.0
2021/09/10/14:46:35.015208,11707,1631299595,14725208,,16.0,16.0,14.0,14.0
2021/09/10/14:46:35.030901,11708,1631299595,30544757,,16.0,16.0,14.0,14.0
2021/09/10/14:46:35.046906,11709,1631299595,46504020,,15.0,16.0,14.0,14.0
2021/09/10/14:46:35.073823,11710,1631299595,73484182,,15.0,16.0,14.0,14.0
2021/09/10/14:46:35.089659,11711,1631299595,89411735,,15.0,16.0,14.0,14.0
2021/09/10/14:46:35.116393,11712,1631299595,115563869,,14.0,16.0,14.0,14.0
2021/09/10/14:46:35.131708,11713,1631299595,131406068,,14.0,16.0,14.0,14.0
2021/09/10/14:46:35.147791,11714,1631299595,147431850,,14.0,16.0,14.0,14.0
2021/09/10/14:46:35.173608,11715,1631299595,173310756,,13.0,16.0,14.0,14.0
2021/09/10/14:46:35.189407,11716,1631299595,189186573,,13.0,16.0,14.0,14.0
2021/09/10/14:46:35.216049,11717,1631299595,215369462,,13.0,16.0,14.0,14.0
2021/09/10/14:46:35.231509,11718,1631299595,231192588,,12.0,16.0,14.0,14.0
2021/09/10/14:46:35.247550,11719,1631299595,247135877,,12.0,16.0,14.0,14.0
2021/09/10/14:46:35.273572,11720,1631299595,273180246,,12.0,16.0,14.0,14.0
2021/09/10/14:46:35.289629,11721,1631299595,289114713,,12.0,16.0,14.0,14.0
2021/09/10/14:46:35.315518,11722,1631299595,315119028,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.331673,11723,1631299595,331130743,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.347476,11724,1631299595,347011327,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.373574,11725,1631299595,373091459,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.389471,11726,1631299595,388932228,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.415725,11727,1631299595,415055990,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.431420,11728,1631299595,430927515,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.447178,11729,1631299595,446791648,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.473094,11730,1631299595,472757816,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.489000,11731,1631299595,488686323,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.515593,11732,1631299595,514914512,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.530910,11733,1631299595,530597448,,11.0,16.0,14.0,14.0
2021/09/10/14:46:35.547262,11734,1631299595,546655893,,11.0,15.0,14.0,14.0
2021/09/10/14:46:35.574075,11735,1631299595,573622226,,11.0,15.0,14.0,14.0
2021/09/10/14:46:35.589951,11736,1631299595,589514970,,11.0,14.0,14.0,14.0
2021/09/10/14:46:35.616418,11737,1631299595,615603446,,11.0,14.0,14.0,14.0
2021/09/10/14:46:35.631834,11738,1631299595,631503343,,11.0,14.0,14.0,14.0
2021/09/10/14:46:35.647722,11739,1631299595,647377967,,11.0,13.0,14.0,14.0
2021/09/10/14:46:35.673653,11740,1631299595,673367023,,11.0,13.0,14.0,14.0
2021/09/10/14:46:35.689644,11741,1631299595,689314365,,11.0,13.0,14.0,14.0
2021/09/10/14:46:35.715957,11742,1631299595,715415477,,11.0,12.0,14.0,14.0
2021/09/10/14:46:35.731573,11743,1631299595,731283903,,11.0,12.0,14.0,14.0
2021/09/10/14:46:35.747587,11744,1631299595,747240543,,11.0,12.0,13.0,14.0
2021/09/10/14:46:35.773663,11745,1631299595,773336648,,11.0,12.0,13.0,14.0
2021/09/10/14:46:35.789402,11746,1631299595,789163827,,11.0,11.0,13.0,13.0
2021/09/10/14:46:35.815819,11747,1631299595,815210580,,11.0,11.0,13.0,13.0
2021/09/10/14:46:35.831443,11748,1631299595,831124544,,11.0,11.0,12.0,13.0
2021/09/10/14:46:35.847650,11749,1631299595,847131490,,11.0,11.0,12.0,12.0
2021/09/10/14:46:35.873329,11750,1631299595,873026371,,11.0,11.0,12.0,12.0
2021/09/10/14:46:35.889373,11751,1631299595,888986587,,11.0,10.0,11.0,12.0
2021/09/10/14:46:35.915845,11752,1631299595,915085792,,11.0,10.0,11.0,12.0
2021/09/10/14:46:35.931481,11753,1631299595,930993795,,11.0,10.0,11.0,11.0
2021/09/10/14:46:35.947277,11754,1631299595,946842908,,11.0,10.0,11.0,11.0
2021/09/10/14:46:35.973112,11755,1631299595,972831010,,11.0,10.0,11.0,11.0
2021/09/10/14:46:35.989022,11756,1631299595,988673210,,11.0,10.0,11.0,11.0
2021/09/10/14:46:36.015317,11757,1631299596,14763832,,11.0,10.0,11.0,11.0
2021/09/10/14:46:36.031058,11758,1631299596,30642986,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.047171,11759,1631299596,46633720,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.073923,11760,1631299596,73603153,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.089857,11761,1631299596,89576482,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.115849,11762,1631299596,115537166,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.131905,11763,1631299596,131511688,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.148010,11764,1631299596,147554159,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.173836,11765,1631299596,173461437,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.189834,11766,1631299596,189451456,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.216039,11767,1631299596,215449571,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.231821,11768,1631299596,231371879,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.247935,11769,1631299596,247273921,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.273635,11770,1631299596,273349761,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.289747,11771,1631299596,289203166,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.315527,11772,1631299596,315205097,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.331492,11773,1631299596,331162452,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.347579,11774,1631299596,347058534,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.373698,11775,1631299596,373178720,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.389722,11776,1631299596,389107942,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.415374,11777,1631299596,415008306,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.431274,11778,1631299596,430981159,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.447351,11779,1631299596,446946144,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.473167,11780,1631299596,472899436,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.489268,11781,1631299596,488766908,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.515422,11782,1631299596,514898777,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.531235,11783,1631299596,530793428,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.547486,11784,1631299596,546745300,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.573170,11785,1631299596,572793722,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.589172,11786,1631299596,588706970,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.615257,11787,1631299596,614872217,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.630902,11788,1631299596,630619287,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.646990,11789,1631299596,646595478,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.673873,11790,1631299596,673549413,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.689835,11791,1631299596,689431190,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.715873,11792,1631299596,715442895,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.731723,11793,1631299596,731436729,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.747762,11794,1631299596,747391223,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.773607,11795,1631299596,773307323,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.789569,11796,1631299596,789236307,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.815826,11797,1631299596,815348863,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.831463,11798,1631299596,831186294,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.847483,11799,1631299596,847169876,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.873512,11800,1631299596,873133182,,11.0,10.0,11.0,10.0
2021/09/10/14:46:36.889341,11801,1631299596,889063835,,11.0,12.0,11.0,10.0
2021/09/10/14:46:36.915517,11802,1631299596,915084600,,11.0,12.0,11.0,10.0
2021/09/10/14:46:36.931277,11803,1631299596,931007862,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.018864,11804,1631299597,18399953,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.021208,11805,1631299597,20536661,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.022033,11806,1631299597,21525382,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.046419,11807,1631299597,45897483,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.047050,11808,1631299597,46606779,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.072978,11809,1631299597,72739362,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.089167,11810,1631299597,88719367,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.115452,11811,1631299597,114792346,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.131098,11812,1631299597,130650281,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.147095,11813,1631299597,146650791,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.174037,11814,1631299597,173643589,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.189764,11815,1631299597,189434528,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.215925,11816,1631299597,215548992,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.231700,11817,1631299597,231440305,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.247783,11818,1631299597,247382402,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.274331,11819,1631299597,273461580,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.289874,11820,1631299597,289396524,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.315934,11821,1631299597,315375804,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.331731,11822,1631299597,331270217,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.347713,11823,1631299597,347235202,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.373797,11824,1631299597,373334646,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.389469,11825,1631299597,389117002,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.415481,11826,1631299597,415134429,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.431421,11827,1631299597,431077003,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.447565,11828,1631299597,447064638,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.473509,11829,1631299597,473046541,,11.0,12.0,11.0,10.0
2021/09/10/14:46:37.489349,11830,1631299597,488967657,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.515322,11831,1631299597,514948844,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.531264,11832,1631299597,530924081,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.547461,11833,1631299597,546946763,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.573873,11834,1631299597,573058605,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.589221,11835,1631299597,588803052,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.615100,11836,1631299597,614751577,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.631160,11837,1631299597,630731105,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.647381,11838,1631299597,646777868,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.673069,11839,1631299597,672750473,,10.0,12.0,11.0,10.0
2021/09/10/14:46:37.688893,11840,1631299597,688626050,,10.0,14.0,11.0,10.0
2021/09/10/14:46:37.715540,11841,1631299597,714645862,,10.0,14.0,18.0,10.0
2021/09/10/14:46:37.731205,11842,1631299597,730589389,,10.0,14.0,18.0,10.0
2021/09/10/14:46:37.746867,11843,1631299597,746462106,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.773748,11844,1631299597,773469448,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.790089,11845,1631299597,789416313,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.815966,11846,1631299597,815419912,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.831585,11847,1631299597,831330060,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.847642,11848,1631299597,847320795,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.873653,11849,1631299597,873245477,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.889584,11850,1631299597,889233589,,10.0,14.0,18.0,19.0
2021/09/10/14:46:37.915922,11851,1631299597,915264606,,29.0,14.0,18.0,19.0
2021/09/10/14:46:37.931676,11852,1631299597,931184768,,29.0,14.0,18.0,19.0
2021/09/10/14:46:37.947649,11853,1631299597,947178602,,29.0,14.0,18.0,19.0
2021/09/10/14:46:37.973473,11854,1631299597,973136901,,29.0,14.0,18.0,19.0
2021/09/10/14:46:37.989282,11855,1631299597,989043951,,29.0,14.0,18.0,19.0
2021/09/10/14:46:38.015630,11856,1631299598,15090942,,29.0,14.0,18.0,19.0
2021/09/10/14:46:38.031427,11857,1631299598,31008720,,29.0,14.0,18.0,19.0
2021/09/10/14:46:38.047504,11858,1631299598,46989679,,29.0,32.0,35.0,19.0
2021/09/10/14:46:38.073224,11859,1631299598,72960138,,29.0,32.0,35.0,19.0
2021/09/10/14:46:38.089321,11860,1631299598,88922977,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.115335,11861,1631299598,114971160,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.131145,11862,1631299598,130861043,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.147200,11863,1631299598,146830081,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.173241,11864,1631299598,172827005,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.189060,11865,1631299598,188723802,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.215976,11866,1631299598,214855194,,29.0,32.0,35.0,34.0
2021/09/10/14:46:38.230970,11867,1631299598,230651855,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.247036,11868,1631299598,246568679,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.274380,11869,1631299598,273766994,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.289813,11870,1631299598,289519071,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.316275,11871,1631299598,315638780,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.331844,11872,1631299598,331438779,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.347661,11873,1631299598,347386837,,38.0,32.0,35.0,34.0
2021/09/10/14:46:38.373708,11874,1631299598,373383998,,38.0,38.0,37.0,34.0
2021/09/10/14:46:38.389666,11875,1631299598,389293670,,38.0,38.0,37.0,34.0
2021/09/10/14:46:38.415737,11876,1631299598,415337800,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.431642,11877,1631299598,431282281,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.447832,11878,1631299598,447280168,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.473557,11879,1631299598,473193645,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.489586,11880,1631299598,489156246,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.516022,11881,1631299598,515343904,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.531714,11882,1631299598,531194210,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.547310,11883,1631299598,547032833,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.573608,11884,1631299598,573070764,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.589363,11885,1631299598,589014530,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.615717,11886,1631299598,615120887,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.631289,11887,1631299598,630918264,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.647217,11888,1631299598,646869897,,38.0,38.0,37.0,36.0
2021/09/10/14:46:38.673527,11889,1631299598,672915697,,38.0,40.0,37.0,36.0
2021/09/10/14:46:38.689263,11890,1631299598,688828945,,38.0,40.0,39.0,36.0
2021/09/10/14:46:38.716066,11891,1631299598,715022325,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.731035,11892,1631299598,730683326,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.747007,11893,1631299598,746665716,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.773458,11894,1631299598,772779464,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.789208,11895,1631299598,788661956,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.815198,11896,1631299598,814638853,,38.0,40.0,39.0,39.0
2021/09/10/14:46:38.830860,11897,1631299598,830491304,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.846998,11898,1631299598,846476316,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.874277,11899,1631299598,873720884,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.889730,11900,1631299598,889387845,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.915742,11901,1631299598,915389776,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.932008,11902,1631299598,931392908,,40.0,40.0,39.0,39.0
2021/09/10/14:46:38.947864,11903,1631299598,947309494,,40.0,42.0,39.0,39.0
2021/09/10/14:46:38.974215,11904,1631299598,973450422,,40.0,42.0,39.0,39.0
2021/09/10/14:46:38.989543,11905,1631299598,989233493,,40.0,42.0,40.0,39.0
2021/09/10/14:46:39.015692,11906,1631299599,15234470,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.031455,11907,1631299599,31157970,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.047564,11908,1631299599,47104835,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.073728,11909,1631299599,73277950,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.089390,11910,1631299599,89012861,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.116356,11911,1631299599,115145206,,40.0,42.0,40.0,41.0
2021/09/10/14:46:39.131251,11912,1631299599,130933284,,42.0,42.0,40.0,41.0
2021/09/10/14:46:39.147457,11913,1631299599,147006750,,42.0,42.0,40.0,41.0
2021/09/10/14:46:39.173339,11914,1631299599,172950744,,42.0,42.0,40.0,41.0
2021/09/10/14:46:39.189173,11915,1631299599,188821792,,42.0,42.0,40.0,41.0
2021/09/10/14:46:39.215450,11916,1631299599,214914798,,42.0,42.0,40.0,41.0
2021/09/10/14:46:39.231096,11917,1631299599,230801105,,42.0,43.0,40.0,41.0
2021/09/10/14:46:39.247293,11918,1631299599,246751546,,42.0,43.0,40.0,41.0
2021/09/10/14:46:39.273120,11919,1631299599,272723197,,42.0,43.0,41.0,41.0
2021/09/10/14:46:39.288926,11920,1631299599,288583755,,42.0,43.0,41.0,42.0
2021/09/10/14:46:39.315499,11921,1631299599,314777135,,42.0,43.0,41.0,42.0
2021/09/10/14:46:39.331007,11922,1631299599,330578327,,42.0,43.0,41.0,42.0
2021/09/10/14:46:39.346912,11923,1631299599,346506118,,42.0,43.0,41.0,42.0
2021/09/10/14:46:39.374204,11924,1631299599,373656511,,42.0,43.0,41.0,42.0
2021/09/10/14:46:39.389915,11925,1631299599,389513015,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.416033,11926,1631299599,415527582,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.431841,11927,1631299599,431418180,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.447703,11928,1631299599,447409391,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.474054,11929,1631299599,473486423,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.489619,11930,1631299599,489291667,,44.0,43.0,41.0,42.0
2021/09/10/14:46:39.515817,11931,1631299599,515282154,,44.0,44.0,41.0,42.0
2021/09/10/14:46:39.531646,11932,1631299599,531186342,,44.0,44.0,41.0,42.0
2021/09/10/14:46:39.547485,11933,1631299599,547108888,,44.0,44.0,42.0,42.0
2021/09/10/14:46:39.573379,11934,1631299599,573124885,,44.0,44.0,42.0,41.0
2021/09/10/14:46:39.589403,11935,1631299599,589067220,,44.0,44.0,42.0,41.0
2021/09/10/14:46:39.616238,11936,1631299599,615103006,,44.0,44.0,42.0,41.0
2021/09/10/14:46:39.631393,11937,1631299599,631046772,,44.0,44.0,42.0,41.0
2021/09/10/14:46:39.647507,11938,1631299599,646987199,,43.0,44.0,42.0,41.0
2021/09/10/14:46:39.673232,11939,1631299599,672908544,,42.0,44.0,42.0,41.0
2021/09/10/14:46:39.689191,11940,1631299599,688911437,,42.0,44.0,42.0,41.0
2021/09/10/14:46:39.715603,11941,1631299599,715001344,,42.0,44.0,42.0,41.0
2021/09/10/14:46:39.731348,11942,1631299599,730933189,,42.0,44.0,42.0,41.0
2021/09/10/14:46:39.747043,11943,1631299599,746776103,,42.0,44.0,42.0,41.0
2021/09/10/14:46:39.774157,11944,1631299599,773088455,,42.0,45.0,42.0,41.0
2021/09/10/14:46:39.789203,11945,1631299599,788752079,,42.0,45.0,42.0,41.0
2021/09/10/14:46:39.815324,11946,1631299599,814852237,,42.0,45.0,42.0,41.0
2021/09/10/14:46:39.830950,11947,1631299599,830663681,,42.0,45.0,42.0,41.0
2021/09/10/14:46:39.847109,11948,1631299599,846654176,,42.0,45.0,42.0,41.0
2021/09/10/14:46:39.874377,11949,1631299599,873772144,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.890028,11950,1631299599,889601945,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.916277,11951,1631299599,915721893,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.931915,11952,1631299599,931563138,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.948037,11953,1631299599,947493076,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.973818,11954,1631299599,973475456,,42.0,45.0,42.0,42.0
2021/09/10/14:46:39.989738,11955,1631299599,989360809,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.016255,11956,1631299600,15421390,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.031690,11957,1631299600,31352281,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.047810,11958,1631299600,47343969,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.074185,11959,1631299600,73468923,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.089597,11960,1631299600,89256286,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.116259,11961,1631299600,115282535,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.131468,11962,1631299600,131146192,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.147614,11963,1631299600,147231817,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.173421,11964,1631299600,173124313,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.189579,11965,1631299600,189055681,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.215784,11966,1631299600,215092658,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.231480,11967,1631299600,231055259,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.247426,11968,1631299600,246958732,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.273435,11969,1631299600,273048162,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.289124,11970,1631299600,288825511,,42.0,45.0,42.0,42.0
2021/09/10/14:46:40.315402,11971,1631299600,314918279,,42.0,44.0,42.0,42.0
2021/09/10/14:46:40.331288,11972,1631299600,330902099,,42.0,44.0,42.0,42.0
2021/09/10/14:46:40.347378,11973,1631299600,346754550,,42.0,44.0,42.0,42.0
2021/09/10/14:46:40.373346,11974,1631299600,372870922,,42.0,44.0,42.0,42.0
2021/09/10/14:46:40.389065,11975,1631299600,388752460,,42.0,44.0,42.0,42.0
2021/09/10/14:46:40.415394,11976,1631299600,414787769,,42.0,44.0,42.0,43.0
2021/09/10/14:46:40.431002,11977,1631299600,430644035,,42.0,44.0,42.0,43.0
2021/09/10/14:46:40.447124,11978,1631299600,446580648,,42.0,44.0,42.0,43.0
2021/09/10/14:46:40.474354,11979,1631299600,473690986,,42.0,44.0,42.0,43.0
2021/09/10/14:46:40.489930,11980,1631299600,489566564,,42.0,44.0,42.0,43.0
2021/09/10/14:46:40.516131,11981,1631299600,515574455,,44.0,44.0,42.0,43.0
2021/09/10/14:46:40.531847,11982,1631299600,531466007,,44.0,44.0,42.0,43.0
2021/09/10/14:46:40.547783,11983,1631299600,547342777,,44.0,44.0,42.0,43.0
2021/09/10/14:46:40.573707,11984,1631299600,573376417,,44.0,45.0,42.0,43.0
2021/09/10/14:46:40.589643,11985,1631299600,589346885,,44.0,45.0,42.0,43.0
2021/09/10/14:46:40.616096,11986,1631299600,615371465,,44.0,45.0,42.0,43.0
2021/09/10/14:46:40.631768,11987,1631299600,631309032,,44.0,45.0,42.0,43.0
2021/09/10/14:46:40.647704,11988,1631299600,647233009,,44.0,45.0,42.0,43.0
2021/09/10/14:46:40.673756,11989,1631299600,673262834,,44.0,45.0,45.0,43.0
2021/09/10/14:46:40.689688,11990,1631299600,689221858,,44.0,45.0,45.0,43.0
2021/09/10/14:46:40.715284,11991,1631299600,715064525,,44.0,45.0,45.0,43.0
2021/09/10/14:46:40.731487,11992,1631299600,731098651,,44.0,45.0,45.0,43.0
2021/09/10/14:46:40.747406,11993,1631299600,747066259,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.773563,11994,1631299600,773134231,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.789285,11995,1631299600,789000034,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.815686,11996,1631299600,815067052,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.831214,11997,1631299600,830922126,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.847115,11998,1631299600,846790790,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.873564,11999,1631299600,872977972,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.889261,12000,1631299600,888829946,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.915535,12001,1631299600,914867162,,46.0,45.0,45.0,43.0
2021/09/10/14:46:40.931034,12002,1631299600,930708646,,46.0,45.0,46.0,43.0
2021/09/10/14:46:40.947117,12003,1631299600,946655035,,46.0,45.0,46.0,43.0
2021/09/10/14:46:40.973992,12004,1631299600,972986698,,46.0,45.0,46.0,44.0
2021/09/10/14:46:40.989052,12005,1631299600,988649845,,46.0,45.0,46.0,44.0
2021/09/10/14:46:41.015243,12006,1631299601,14704465,,47.0,45.0,46.0,44.0
